name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山崎 裕司,4163,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山崎 裕司,4163,G1,324,29,45,54,57,69,69,3,1,0,0,0,0,3,0
山崎 裕司,4163,G2,67,8,9,8,11,12,19,1,0,0,0,0,0,0,0
山崎 裕司,4163,G3,466,98,87,80,83,56,58,5,3,0,1,0,0,0,0
山崎 裕司,4163,一般,4984,1108,989,953,773,637,469,19,33,6,15,0,0,3,1
山崎 裕司,4163,総合,5841,1243,1130,1095,924,774,615,28,37,6,16,0,0,6,1
