name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
川下 晃司,4378,桐生,7,60,14,5.38,23.3,35.0,48.3,1,0,0.19
川下 晃司,4378,戸田,8,67,12,5.49,17.9,34.3,52.2,0,0,0.18
川下 晃司,4378,江戸川,10,92,16,5.46,17.3,33.7,53.2,1,0,0.2
川下 晃司,4378,平和島,5,50,9,6.1,18.0,42.0,70.0,1,0,0.2
川下 晃司,4378,多摩川,5,47,11,6.28,23.4,46.8,68.0,0,0,0.21
川下 晃司,4378,浜名湖,5,41,6,5.41,14.6,29.2,53.6,0,0,0.19
川下 晃司,4378,蒲郡,10,96,15,5.67,15.6,39.5,59.3,1,0,0.21
川下 晃司,4378,常滑,11,89,11,5.29,12.3,28.0,52.8,2,0,0.19
川下 晃司,4378,津,9,72,10,5.68,13.8,30.5,56.9,2,0,0.2
川下 晃司,4378,三国,11,85,11,5.48,12.9,37.6,58.8,2,0,0.18
川下 晃司,4378,びわこ,12,112,20,5.61,17.8,37.5,57.1,2,0,0.18
川下 晃司,4378,住之江,8,65,7,4.69,10.7,23.0,40.0,1,0,0.21
川下 晃司,4378,尼崎,9,84,10,4.95,11.9,28.5,50.0,0,0,0.19
川下 晃司,4378,鳴門,11,90,9,5.13,10.0,30.0,50.0,2,0,0.19
川下 晃司,4378,丸亀,9,71,6,5.04,8.4,29.5,45.0,1,0,0.19
川下 晃司,4378,児島,10,93,17,5.17,18.2,32.2,47.3,1,0,0.17
川下 晃司,4378,宮島,37,350,50,4.94,14.2,28.0,46.5,1,0,0.18
川下 晃司,4378,徳山,13,116,21,5.41,18.1,33.6,51.7,1,0,0.18
川下 晃司,4378,下関,15,137,19,4.74,13.8,27.7,43.0,1,0,0.18
川下 晃司,4378,若松,17,159,27,5.14,16.9,31.4,49.0,1,0,0.18
川下 晃司,4378,芦屋,10,80,11,5.26,13.7,33.7,51.2,1,0,0.21
川下 晃司,4378,福岡,15,133,15,5.02,11.2,28.5,48.1,1,0,0.2
川下 晃司,4378,唐津,11,97,10,4.26,10.3,19.5,40.2,0,0,0.2
川下 晃司,4378,大村,10,80,15,5.3,18.7,28.7,46.2,2,0,0.2
