name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
檀 将太,4881,1 号艇,33,32,1,0,0,0,0,0
檀 将太,4881,2 号艇,77,1,66,3,3,2,1,1
檀 将太,4881,3 号艇,78,0,2,69,3,2,2,0
檀 将太,4881,4 号艇,118,0,0,0,79,16,23,0
檀 将太,4881,5 号艇,176,0,0,0,3,98,75,0
檀 将太,4881,6 号艇,236,0,0,0,0,10,225,1
