name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
河村 了,4308,1 号艇,963,589,61.1,75.2,83.7,24,15
河村 了,4308,2 号艇,822,171,20.8,47.0,68.3,35,3
河村 了,4308,3 号艇,841,159,18.9,42.9,66.7,28,4
河村 了,4308,4 号艇,815,124,15.2,35.9,59.3,23,1
河村 了,4308,5 号艇,744,54,7.2,23.7,45.8,23,3
河村 了,4308,6 号艇,740,45,6.0,19.1,44.3,28,0
