name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤原 碧生,5217,1 号艇,128,128,0,0,0,0,0,0
藤原 碧生,5217,2 号艇,108,2,97,6,1,2,0,0
藤原 碧生,5217,3 号艇,95,0,1,86,6,2,0,0
藤原 碧生,5217,4 号艇,131,0,0,0,107,15,9,0
藤原 碧生,5217,5 号艇,155,0,0,1,2,102,50,0
藤原 碧生,5217,6 号艇,202,0,0,0,0,7,195,0
