name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮野 日富美,2104,1 コース,316,45,14.2,25.9,42.0,0.22,3.2
宮野 日富美,2104,2 コース,331,18,5.4,20.5,33.2,0.23,3.4
宮野 日富美,2104,3 コース,246,15,6.1,16.2,26.8,0.22,3.4
宮野 日富美,2104,4 コース,151,3,1.9,7.2,20.5,0.22,3.4
宮野 日富美,2104,5 コース,61,1,1.6,6.5,16.3,0.26,3.9
宮野 日富美,2104,6 コース,33,0,0.0,3.0,15.1,0.28,4.4
