name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
竹内 将浩,2620,1 コース,506,102,84,1,0,0,16,1
竹内 将浩,2620,2 コース,483,50,0,22,22,0,6,0
竹内 将浩,2620,3 コース,312,33,0,5,14,11,3,0
竹内 将浩,2620,4 コース,235,27,0,8,15,4,0,0
竹内 将浩,2620,5 コース,162,11,0,1,5,3,1,1
竹内 将浩,2620,6 コース,95,2,0,0,1,0,1,0
