name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森 満弘,1825,1 コース,1012,172,146,2,1,0,22,1
森 満弘,1825,2 コース,491,40,0,21,16,0,3,0
森 満弘,1825,3 コース,211,14,0,7,3,4,0,0
森 満弘,1825,4 コース,74,2,0,0,0,1,1,0
森 満弘,1825,5 コース,25,1,0,0,1,0,0,0
森 満弘,1825,6 コース,13,0,0,0,0,0,0,0
