name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小原 聡将,5095,1 号艇,148,70,47.3,66.8,77.7,2,0
小原 聡将,5095,2 号艇,152,27,17.7,43.4,63.1,0,0
小原 聡将,5095,3 号艇,139,13,9.3,25.9,44.6,0,0
小原 聡将,5095,4 号艇,172,11,6.4,20.3,40.1,2,0
小原 聡将,5095,5 号艇,200,14,7.0,18.0,36.0,0,0
小原 聡将,5095,6 号艇,214,5,2.3,8.8,22.9,0,0
