name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大田 直弥,4396,桐生,9,77,5,4.44,6.4,24.6,41.5,0,0,0.21
大田 直弥,4396,戸田,13,103,16,5.3,15.5,31.0,53.4,1,0,0.18
大田 直弥,4396,江戸川,15,126,25,5.3,19.8,30.1,50.7,1,0,0.21
大田 直弥,4396,平和島,11,100,17,5.6,17.0,40.0,58.0,0,0,0.18
大田 直弥,4396,多摩川,13,109,10,4.81,9.1,25.6,45.8,0,0,0.18
大田 直弥,4396,浜名湖,9,74,5,5.22,6.7,27.0,56.7,0,0,0.21
大田 直弥,4396,蒲郡,14,121,13,5.32,10.7,29.7,55.3,2,0,0.2
大田 直弥,4396,常滑,9,65,7,4.95,10.7,30.7,50.7,1,0,0.22
大田 直弥,4396,津,14,118,12,4.7,10.1,27.9,42.3,0,0,0.19
大田 直弥,4396,三国,18,150,11,4.35,7.3,25.3,41.3,2,0,0.19
大田 直弥,4396,びわこ,14,132,16,4.58,12.1,29.5,40.9,0,0,0.21
大田 直弥,4396,住之江,15,124,13,4.87,10.4,32.2,44.3,0,0,0.19
大田 直弥,4396,尼崎,12,104,5,4.34,4.8,22.1,36.5,0,0,0.2
大田 直弥,4396,鳴門,16,127,17,5.07,13.3,26.7,54.3,0,0,0.19
大田 直弥,4396,丸亀,17,144,15,5.15,10.4,31.9,51.3,3,0,0.17
大田 直弥,4396,児島,19,169,14,4.76,8.2,22.4,47.3,1,0,0.18
大田 直弥,4396,宮島,19,164,22,5.14,13.4,31.7,48.7,1,0,0.2
大田 直弥,4396,徳山,61,579,74,5.21,12.7,31.4,52.1,8,1,0.18
大田 直弥,4396,下関,71,683,90,5.16,13.1,30.0,50.2,5,0,0.18
大田 直弥,4396,若松,23,194,28,5.16,14.4,28.8,52.0,2,0,0.19
大田 直弥,4396,芦屋,25,232,26,4.95,11.2,29.3,46.9,2,0,0.18
大田 直弥,4396,福岡,19,167,23,4.98,13.7,31.1,46.7,0,0,0.19
大田 直弥,4396,唐津,19,163,19,5.0,11.6,29.4,50.3,0,0,0.2
大田 直弥,4396,大村,28,240,25,4.75,10.4,29.5,46.2,1,0,0.19
