name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
東 健介,3458,1 号艇,1199,554,46.2,67.2,79.1,14,7
東 健介,3458,2 号艇,1131,237,20.9,46.5,63.1,21,0
東 健介,3458,3 号艇,1169,207,17.7,38.6,58.6,22,1
東 健介,3458,4 号艇,1121,154,13.7,32.7,53.6,18,1
東 健介,3458,5 号艇,1107,129,11.6,25.0,45.1,26,0
東 健介,3458,6 号艇,1078,79,7.3,19.9,38.9,34,1
