name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小林 享,3673,1 号艇,674,180,26.7,47.1,63.6,0,0
小林 享,3673,2 号艇,745,78,10.4,32.2,55.1,0,0
小林 享,3673,3 号艇,737,54,7.3,24.2,45.1,1,0
小林 享,3673,4 号艇,708,47,6.6,21.4,45.4,3,0
小林 享,3673,5 号艇,734,33,4.5,18.2,38.6,4,0
小林 享,3673,6 号艇,707,15,2.1,13.1,32.8,4,0
