name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 裕隆,4231,桐生,25,209,42,5.33,20.1,36.8,52.1,1,0,0.16
鈴木 裕隆,4231,戸田,20,159,21,4.48,13.2,27.0,40.2,1,0,0.16
鈴木 裕隆,4231,江戸川,34,282,38,4.73,13.4,26.2,45.3,1,0,0.19
鈴木 裕隆,4231,平和島,18,160,22,4.91,13.7,32.5,48.1,1,0,0.17
鈴木 裕隆,4231,多摩川,15,135,18,4.69,13.3,27.4,45.9,0,0,0.17
鈴木 裕隆,4231,浜名湖,37,291,43,4.89,14.7,28.5,46.0,2,0,0.17
鈴木 裕隆,4231,蒲郡,60,516,79,4.92,15.3,31.4,47.8,6,0,0.17
鈴木 裕隆,4231,常滑,54,430,61,4.67,14.1,29.0,43.4,2,0,0.17
鈴木 裕隆,4231,津,37,317,58,5.09,18.3,34.0,48.9,4,1,0.17
鈴木 裕隆,4231,三国,32,265,45,5.07,16.9,33.2,47.9,1,0,0.16
鈴木 裕隆,4231,びわこ,26,216,36,4.97,16.6,32.4,47.2,2,0,0.18
鈴木 裕隆,4231,住之江,15,118,12,4.27,10.1,25.4,39.8,0,0,0.19
鈴木 裕隆,4231,尼崎,16,150,28,5.56,18.6,39.3,56.6,3,0,0.15
鈴木 裕隆,4231,鳴門,11,90,13,4.87,14.4,28.8,44.4,0,0,0.18
鈴木 裕隆,4231,丸亀,22,204,24,4.95,11.7,32.3,49.5,1,0,0.16
鈴木 裕隆,4231,児島,16,143,23,4.37,16.0,27.2,37.7,0,0,0.18
鈴木 裕隆,4231,宮島,14,123,28,5.07,22.7,34.1,43.9,1,0,0.18
鈴木 裕隆,4231,徳山,14,129,21,4.98,16.2,30.2,44.1,1,0,0.18
鈴木 裕隆,4231,下関,10,95,14,5.4,14.7,31.5,56.8,1,0,0.17
鈴木 裕隆,4231,若松,18,159,25,4.94,15.7,32.0,45.9,1,0,0.15
鈴木 裕隆,4231,芦屋,13,113,20,5.33,17.7,31.8,54.8,1,0,0.15
鈴木 裕隆,4231,福岡,12,108,12,4.73,11.1,24.0,42.5,0,0,0.18
鈴木 裕隆,4231,唐津,16,138,26,5.66,18.8,37.6,56.5,2,0,0.16
鈴木 裕隆,4231,大村,17,145,17,4.51,11.7,24.8,39.3,1,0,0.17
