name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山地 正樹,3933,1 号艇,1376,738,53.6,73.1,82.0,45,27
山地 正樹,3933,2 号艇,1184,254,21.4,46.9,64.5,36,3
山地 正樹,3933,3 号艇,1191,189,15.8,42.3,63.2,24,0
山地 正樹,3933,4 号艇,1147,172,15.0,36.3,59.2,38,2
山地 正樹,3933,5 号艇,1075,126,11.7,31.3,51.9,37,2
山地 正樹,3933,6 号艇,1062,114,10.7,32.4,52.7,29,2
