name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐藤 航,5087,1 コース,177,96,54.2,70.0,77.4,0.17,3.2
佐藤 航,5087,2 コース,171,34,19.8,45.0,60.2,0.18,3.3
佐藤 航,5087,3 コース,167,32,19.1,38.3,55.0,0.16,3.1
佐藤 航,5087,4 コース,195,30,15.3,36.4,57.9,0.16,3.1
佐藤 航,5087,5 コース,217,31,14.2,26.7,50.6,0.17,3.1
佐藤 航,5087,6 コース,303,11,3.6,13.2,26.4,0.18,3.7
