name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
伸澤 進,3228,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伸澤 進,3228,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伸澤 進,3228,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伸澤 進,3228,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伸澤 進,3228,一般,457,3627,238,3.93,6.5,17.9,32.7,6,0,0.24,4.0
伸澤 進,3228,総合,457,3627,238,3.93,6.5,17.9,32.7,6,0,0.24,4.0
