name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
上中 俊夫,2370,桐生,8,51,6,4.04,11.7,13.7,27.4,0,0,0.29
上中 俊夫,2370,戸田,5,31,3,3.68,9.6,12.9,22.5,0,0,0.29
上中 俊夫,2370,江戸川,11,83,14,4.69,16.8,21.6,33.7,0,0,0.3
上中 俊夫,2370,平和島,7,49,3,4.31,6.1,16.3,40.8,0,0,0.29
上中 俊夫,2370,多摩川,8,52,4,3.96,7.6,19.2,36.5,0,0,0.24
上中 俊夫,2370,浜名湖,6,43,3,4.3,6.9,23.2,37.2,0,0,0.26
上中 俊夫,2370,蒲郡,8,67,6,4.75,8.9,25.3,44.7,0,0,0.24
上中 俊夫,2370,常滑,6,42,4,4.24,9.5,21.4,33.3,0,0,0.26
上中 俊夫,2370,津,7,51,3,3.9,5.8,17.6,31.3,0,0,0.26
上中 俊夫,2370,三国,14,94,7,4.26,7.4,21.2,35.1,0,0,0.26
上中 俊夫,2370,びわこ,10,93,5,4.37,5.3,21.5,39.7,0,0,0.24
上中 俊夫,2370,住之江,21,158,8,4.26,5.0,19.6,38.6,0,0,0.19
上中 俊夫,2370,尼崎,8,66,5,4.41,7.5,28.7,36.3,0,0,0.23
上中 俊夫,2370,鳴門,6,47,6,4.55,12.7,27.6,42.5,0,0,0.29
上中 俊夫,2370,丸亀,8,60,4,4.45,6.6,23.3,41.6,0,0,0.25
上中 俊夫,2370,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
上中 俊夫,2370,宮島,3,25,1,3.48,4.0,12.0,24.0,0,0,0.29
上中 俊夫,2370,徳山,4,30,0,4.03,0.0,23.3,33.3,0,0,0.3
上中 俊夫,2370,下関,4,31,3,5.16,9.6,25.8,51.6,0,0,0.25
上中 俊夫,2370,若松,5,35,5,4.4,14.2,22.8,40.0,0,0,0.25
上中 俊夫,2370,芦屋,4,35,3,4.37,8.5,25.7,42.8,0,0,0.27
上中 俊夫,2370,福岡,5,33,4,3.73,12.1,15.1,30.3,1,0,0.27
上中 俊夫,2370,唐津,3,26,2,3.88,7.6,11.5,30.7,0,0,0.24
上中 俊夫,2370,大村,7,50,5,4.22,10.0,20.0,30.0,0,0,0.25
