name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡部 悟,4572,1 号艇,538,287,53.3,73.2,83.0,1,1
渡部 悟,4572,2 号艇,542,70,12.9,36.3,56.2,2,0
渡部 悟,4572,3 号艇,561,74,13.1,37.4,55.0,7,1
渡部 悟,4572,4 号艇,603,58,9.6,25.2,45.6,6,1
渡部 悟,4572,5 号艇,655,30,4.5,17.4,36.9,14,0
渡部 悟,4572,6 号艇,640,14,2.1,10.0,27.9,6,0
