name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
葛原 大陽,4596,1 コース,505,208,182,0,0,0,25,1
葛原 大陽,4596,2 コース,499,76,0,48,15,0,13,0
葛原 大陽,4596,3 コース,522,63,0,15,17,28,2,1
葛原 大陽,4596,4 コース,538,62,0,15,20,19,7,1
葛原 大陽,4596,5 コース,617,43,0,4,9,23,5,2
葛原 大陽,4596,6 コース,715,25,0,5,5,12,3,0
