name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
青野 豊,2579,桐生,5,35,5,4.57,14.2,34.2,40.0,0,0,0.28
青野 豊,2579,戸田,6,41,4,4.51,9.7,24.3,43.9,0,0,0.26
青野 豊,2579,江戸川,2,11,2,3.55,18.1,18.1,18.1,0,0,0.32
青野 豊,2579,平和島,13,91,14,4.37,15.3,26.3,36.2,0,0,0.3
青野 豊,2579,多摩川,7,44,4,4.11,9.0,15.9,31.8,0,0,0.29
青野 豊,2579,浜名湖,7,59,1,4.14,1.6,15.2,38.9,0,0,0.27
青野 豊,2579,蒲郡,3,18,2,3.83,11.1,22.2,38.8,1,0,0.36
青野 豊,2579,常滑,4,34,6,5.0,17.6,26.4,47.0,0,0,0.29
青野 豊,2579,津,6,45,4,3.8,8.8,17.7,26.6,0,0,0.3
青野 豊,2579,三国,12,72,7,3.4,9.7,15.2,27.7,0,0,0.32
青野 豊,2579,びわこ,10,76,5,3.97,6.5,22.3,35.5,1,0,0.26
青野 豊,2579,住之江,4,36,4,3.89,11.1,19.4,30.5,0,0,0.19
青野 豊,2579,尼崎,11,90,4,3.47,4.4,12.2,27.7,0,0,0.27
青野 豊,2579,鳴門,14,97,19,4.94,19.5,32.9,43.3,3,0,0.27
青野 豊,2579,丸亀,24,209,21,4.09,10.0,24.8,34.4,0,0,0.28
青野 豊,2579,児島,16,132,10,4.11,7.5,22.7,38.6,0,0,0.31
青野 豊,2579,宮島,8,67,5,3.94,7.4,20.9,34.3,0,0,0.26
青野 豊,2579,徳山,10,87,6,3.57,6.9,17.2,27.5,0,0,0.28
青野 豊,2579,下関,8,65,5,4.12,7.6,29.2,38.4,0,0,0.28
青野 豊,2579,若松,12,109,13,3.98,11.9,22.9,28.4,0,0,0.26
青野 豊,2579,芦屋,8,66,9,4.12,13.6,19.7,36.3,0,0,0.25
青野 豊,2579,福岡,8,48,4,3.6,8.3,18.7,27.0,0,0,0.29
青野 豊,2579,唐津,11,76,5,3.41,6.5,14.4,26.3,0,0,0.29
青野 豊,2579,大村,11,73,6,4.27,8.2,23.2,35.6,0,0,0.29
