name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山田 丈,5104,桐生,1,9,3,5.22,33.3,33.3,44.4,0,0,0.14
山田 丈,5104,戸田,2,18,1,3.33,5.5,22.2,27.7,0,0,0.17
山田 丈,5104,江戸川,2,12,1,5.0,8.3,33.3,50.0,0,0,0.23
山田 丈,5104,平和島,1,11,4,7.64,36.3,63.6,81.8,0,0,0.2
山田 丈,5104,多摩川,2,15,3,5.27,20.0,26.6,60.0,0,0,0.19
山田 丈,5104,浜名湖,2,16,1,4.75,6.2,25.0,43.7,0,0,0.18
山田 丈,5104,蒲郡,1,7,2,5.57,28.5,28.5,42.8,0,0,0.15
山田 丈,5104,常滑,2,14,2,4.14,14.2,21.4,35.7,0,0,0.21
山田 丈,5104,津,2,16,0,3.69,0.0,12.5,31.2,0,0,0.15
山田 丈,5104,三国,2,20,1,3.55,5.0,10.0,30.0,0,0,0.15
山田 丈,5104,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
山田 丈,5104,住之江,4,36,8,5.53,22.2,41.6,50.0,1,0,0.14
山田 丈,5104,尼崎,1,9,3,6.89,33.3,44.4,77.7,0,0,0.15
山田 丈,5104,鳴門,4,30,2,3.77,6.6,16.6,33.3,0,0,0.15
山田 丈,5104,丸亀,9,80,6,4.0,7.5,20.0,33.7,1,0,0.18
山田 丈,5104,児島,7,55,10,4.69,18.1,32.7,41.8,0,0,0.17
山田 丈,5104,宮島,3,23,1,3.3,4.3,8.7,26.0,0,0,0.16
山田 丈,5104,徳山,3,25,2,4.48,8.0,20.0,44.0,0,0,0.17
山田 丈,5104,下関,7,60,10,4.37,16.6,23.3,35.0,1,0,0.16
山田 丈,5104,若松,40,330,47,4.96,14.2,31.5,47.2,4,0,0.16
山田 丈,5104,芦屋,16,121,19,4.85,15.7,30.5,45.4,2,0,0.18
山田 丈,5104,福岡,13,100,10,3.85,10.0,22.0,33.0,0,0,0.18
山田 丈,5104,唐津,8,62,3,3.87,4.8,14.5,33.8,0,0,0.17
山田 丈,5104,大村,8,69,11,4.64,15.9,28.9,44.9,0,0,0.16
