name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
原田 秀弥,3963,1 号艇,1242,626,50.4,69.4,80.3,18,11
原田 秀弥,3963,2 号艇,1139,230,20.1,46.5,65.8,21,3
原田 秀弥,3963,3 号艇,1174,226,19.2,40.6,60.3,41,4
原田 秀弥,3963,4 号艇,1111,190,17.1,37.9,56.5,31,3
原田 秀弥,3963,5 号艇,1036,127,12.2,29.3,50.1,39,2
原田 秀弥,3963,6 号艇,1036,103,9.9,24.7,43.6,29,2
