name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石田 栄章,1942,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石田 栄章,1942,G1,54,1,9,15,6,9,12,0,1,1,0,0,0,0,0
石田 栄章,1942,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石田 栄章,1942,G3,85,13,15,24,17,4,12,1,0,0,0,0,0,0,0
石田 栄章,1942,一般,1965,336,441,461,328,219,160,14,12,2,6,1,0,3,0
石田 栄章,1942,総合,2104,350,465,500,351,232,184,15,13,3,6,1,0,3,0
