name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
黒柳 浩孝,4161,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
黒柳 浩孝,4161,G1,16,1,3,5,1,2,3,1,1,0,0,0,0,0,0
黒柳 浩孝,4161,G2,38,6,6,7,3,7,9,2,0,0,0,0,0,1,0
黒柳 浩孝,4161,G3,237,21,26,41,46,48,50,2,2,1,2,0,0,0,0
黒柳 浩孝,4161,一般,4221,573,642,735,789,808,623,26,22,10,16,2,2,9,1
黒柳 浩孝,4161,総合,4512,601,677,788,839,865,685,31,25,11,18,2,2,10,1
