name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
白石 健,3903,桐生,27,224,94,7.46,41.9,62.9,74.1,17,6,0.15
白石 健,3903,戸田,21,178,79,7.42,44.3,63.4,75.2,10,3,0.13
白石 健,3903,江戸川,24,185,64,7.14,34.5,55.1,72.9,11,3,0.14
白石 健,3903,平和島,22,180,57,7.0,31.6,55.5,68.8,10,2,0.14
白石 健,3903,多摩川,29,240,103,7.38,42.9,58.3,74.5,18,5,0.13
白石 健,3903,浜名湖,26,221,72,6.95,32.5,52.4,70.1,10,4,0.15
白石 健,3903,蒲郡,20,176,48,6.76,27.2,53.9,70.4,7,3,0.15
白石 健,3903,常滑,25,213,68,6.91,31.9,55.8,69.0,8,2,0.15
白石 健,3903,津,24,210,74,6.73,35.2,52.3,64.2,8,1,0.15
白石 健,3903,三国,33,289,105,6.88,36.3,53.2,68.5,14,4,0.15
白石 健,3903,びわこ,27,255,89,7.12,34.9,57.2,69.8,13,3,0.14
白石 健,3903,住之江,28,229,99,7.31,43.2,61.1,73.8,13,7,0.13
白石 健,3903,尼崎,104,924,303,6.8,32.7,52.1,68.2,40,9,0.14
白石 健,3903,鳴門,19,176,62,6.86,35.2,55.6,69.8,4,1,0.14
白石 健,3903,丸亀,21,197,73,7.09,37.0,55.3,73.1,10,4,0.15
白石 健,3903,児島,22,211,65,6.68,30.8,48.8,66.8,6,1,0.14
白石 健,3903,宮島,15,142,49,7.03,34.5,57.7,67.6,7,3,0.15
白石 健,3903,徳山,18,172,51,6.53,29.6,52.9,66.8,6,3,0.14
白石 健,3903,下関,22,203,77,7.07,37.9,57.1,72.9,8,1,0.15
白石 健,3903,若松,18,152,57,6.89,37.5,53.9,67.1,7,1,0.14
白石 健,3903,芦屋,18,172,70,7.24,40.7,58.7,73.8,11,4,0.13
白石 健,3903,福岡,16,151,47,6.94,31.1,52.3,65.5,4,1,0.14
白石 健,3903,唐津,22,182,62,7.07,34.0,55.4,71.4,11,5,0.13
白石 健,3903,大村,23,202,89,7.37,44.0,58.4,70.7,9,3,0.14
