name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野田 祥子,4088,桐生,14,117,9,4.08,7.6,21.3,33.3,0,0,0.22
野田 祥子,4088,戸田,19,170,18,4.82,10.5,32.3,44.7,0,0,0.22
野田 祥子,4088,江戸川,11,98,9,4.33,9.1,23.4,38.7,1,0,0.24
野田 祥子,4088,平和島,11,92,10,3.99,10.8,20.6,33.7,0,0,0.24
野田 祥子,4088,多摩川,12,101,7,3.78,6.9,21.7,33.6,0,0,0.22
野田 祥子,4088,浜名湖,11,95,6,4.34,6.3,22.1,38.9,1,0,0.23
野田 祥子,4088,蒲郡,11,91,9,4.13,9.8,18.6,37.3,0,0,0.23
野田 祥子,4088,常滑,16,137,12,4.06,8.7,18.2,33.5,0,0,0.23
野田 祥子,4088,津,16,131,7,3.44,5.3,13.7,28.2,0,0,0.24
野田 祥子,4088,三国,11,90,3,3.5,3.3,14.4,25.5,0,0,0.24
野田 祥子,4088,びわこ,12,97,5,3.53,5.1,14.4,31.9,0,0,0.24
野田 祥子,4088,住之江,22,172,10,4.28,5.8,22.6,38.3,0,0,0.21
野田 祥子,4088,尼崎,16,138,11,4.15,7.9,25.3,34.7,0,0,0.23
野田 祥子,4088,鳴門,18,162,13,4.08,8.0,20.3,34.5,0,0,0.21
野田 祥子,4088,丸亀,31,277,35,4.46,12.6,26.7,40.4,3,0,0.22
野田 祥子,4088,児島,16,143,12,4.15,8.3,20.9,37.0,0,0,0.2
野田 祥子,4088,宮島,15,128,8,3.65,6.2,16.4,27.3,1,0,0.22
野田 祥子,4088,徳山,22,200,19,3.96,9.5,22.0,33.5,0,0,0.23
野田 祥子,4088,下関,21,187,22,4.22,11.7,25.1,33.6,1,0,0.22
野田 祥子,4088,若松,18,152,10,3.86,6.5,21.7,32.2,0,0,0.24
野田 祥子,4088,芦屋,22,187,7,3.27,3.7,10.1,24.0,0,0,0.21
野田 祥子,4088,福岡,5,37,3,3.32,8.1,21.6,24.3,0,0,0.26
野田 祥子,4088,唐津,26,227,15,4.04,6.6,19.8,35.6,0,0,0.21
野田 祥子,4088,大村,66,537,47,4.03,8.7,22.7,35.7,3,0,0.22
