name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山口 承則,2927,桐生,7,47,17,7.06,36.1,57.4,70.2,3,1,0.19
山口 承則,2927,戸田,7,51,10,5.51,19.6,35.2,52.9,0,0,0.19
山口 承則,2927,江戸川,2,14,5,6.86,35.7,50.0,78.5,1,0,0.21
山口 承則,2927,平和島,7,38,8,5.84,21.0,39.4,60.5,2,0,0.21
山口 承則,2927,多摩川,6,39,3,5.05,7.6,35.9,56.4,1,0,0.19
山口 承則,2927,浜名湖,5,37,6,5.32,16.2,37.8,54.0,3,0,0.17
山口 承則,2927,蒲郡,3,23,5,5.83,21.7,43.4,60.8,1,0,0.24
山口 承則,2927,常滑,8,59,11,5.81,18.6,40.6,57.6,0,0,0.21
山口 承則,2927,津,5,42,10,6.36,23.8,45.2,64.2,2,0,0.21
山口 承則,2927,三国,10,65,9,6.02,13.8,41.5,61.5,3,0,0.18
山口 承則,2927,びわこ,8,56,15,6.61,26.7,55.3,69.6,4,1,0.18
山口 承則,2927,住之江,8,61,14,5.87,22.9,42.6,55.7,0,0,0.17
山口 承則,2927,尼崎,8,58,10,5.64,17.2,36.2,53.4,0,0,0.16
山口 承則,2927,鳴門,4,29,8,6.14,27.5,41.3,55.1,0,0,0.21
山口 承則,2927,丸亀,6,52,10,6.04,19.2,44.2,67.3,1,1,0.21
山口 承則,2927,児島,2,14,2,6.0,14.2,42.8,71.4,0,0,0.22
山口 承則,2927,宮島,3,25,4,6.08,16.0,52.0,68.0,2,0,0.18
山口 承則,2927,徳山,6,52,10,6.31,19.2,44.2,69.2,1,0,0.17
山口 承則,2927,下関,7,68,16,5.93,23.5,36.7,60.2,2,1,0.2
山口 承則,2927,若松,11,96,20,5.3,20.8,29.1,43.7,3,1,0.2
山口 承則,2927,芦屋,4,38,8,6.5,21.0,55.2,71.0,2,0,0.18
山口 承則,2927,福岡,11,102,16,5.55,15.6,36.2,52.9,1,0,0.19
山口 承則,2927,唐津,25,238,63,6.38,26.4,44.9,62.6,8,2,0.17
山口 承則,2927,大村,10,93,21,6.2,22.5,39.7,59.1,2,0,0.2
