name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渥美 敏男,2803,1 号艇,534,437,53,11,22,7,4,0
渥美 敏男,2803,2 号艇,556,38,361,85,40,19,13,0
渥美 敏男,2803,3 号艇,503,10,73,287,93,27,13,0
渥美 敏男,2803,4 号艇,488,6,35,97,220,89,41,0
渥美 敏男,2803,5 号艇,512,5,22,69,98,221,97,0
渥美 敏男,2803,6 号艇,490,7,18,63,72,100,230,0
