name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大山 千広,4885,SG,67,9,6,6,10,18,17,0,0,0,1,0,0,0,0
大山 千広,4885,G1,206,42,25,25,35,36,39,0,3,0,1,0,0,0,0
大山 千広,4885,G2,137,26,21,26,26,21,15,1,1,0,1,0,0,0,0
大山 千広,4885,G3,370,122,68,65,51,31,29,1,2,0,2,0,0,0,0
大山 千広,4885,一般,1058,283,176,191,131,129,131,6,7,2,8,0,0,0,0
大山 千広,4885,総合,1838,482,296,313,253,235,231,8,13,2,13,0,0,0,0
