name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
濱野 斗馬,5136,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
濱野 斗馬,5136,G1,42,7,2,6,10,10,6,0,0,0,1,0,0,0,0
濱野 斗馬,5136,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
濱野 斗馬,5136,G3,25,8,5,4,2,3,2,0,0,0,1,0,0,0,0
濱野 斗馬,5136,一般,1051,208,160,160,166,151,189,6,9,2,6,0,0,2,0
濱野 斗馬,5136,総合,1118,223,167,170,178,164,197,6,9,2,8,0,0,2,0
