name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田中 健太郎,4038,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田中 健太郎,4038,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田中 健太郎,4038,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田中 健太郎,4038,G3,21,189,12,3.54,6.3,16.4,27.5,0,0,0.21,3.5
田中 健太郎,4038,一般,401,3271,324,4.14,9.9,21.9,35.7,8,0,0.2,3.4
田中 健太郎,4038,総合,422,3460,336,4.11,9.7,21.6,35.3,8,0,0.2,3.4
