name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森作 雄大,4438,1 コース,463,166,155,0,0,0,11,0
森作 雄大,4438,2 コース,506,64,0,34,23,0,6,1
森作 雄大,4438,3 コース,509,56,0,3,28,15,8,2
森作 雄大,4438,4 コース,547,75,0,5,49,18,2,1
森作 雄大,4438,5 コース,634,51,0,5,16,24,4,2
森作 雄大,4438,6 コース,673,22,0,1,7,9,3,2
