name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
稲垣 一恵,3089,1 コース,365,28,7.6,20.8,38.0,0.26,4.5
稲垣 一恵,3089,2 コース,626,38,6.0,21.0,41.2,0.27,4.5
稲垣 一恵,3089,3 コース,667,24,3.6,14.8,29.5,0.26,4.4
稲垣 一恵,3089,4 コース,625,36,5.7,19.0,33.4,0.25,4.4
稲垣 一恵,3089,5 コース,561,18,3.2,11.7,22.2,0.26,4.4
稲垣 一恵,3089,6 コース,273,3,1.1,5.8,13.1,0.28,4.8
