name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 光男,2781,1 号艇,702,665,21,12,2,1,0,1
鈴木 光男,2781,2 号艇,704,99,519,66,15,4,1,0
鈴木 光男,2781,3 号艇,677,51,119,415,72,20,0,0
鈴木 光男,2781,4 号艇,631,20,54,129,346,75,7,0
鈴木 光男,2781,5 号艇,641,18,41,91,134,310,47,0
鈴木 光男,2781,6 号艇,632,9,33,64,109,156,261,0
