name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
有田 岳,3398,1 号艇,571,387,86,25,6,12,53,2
有田 岳,3398,2 号艇,668,28,473,78,18,11,60,0
有田 岳,3398,3 号艇,665,9,88,409,67,19,73,0
有田 岳,3398,4 号艇,618,3,40,116,319,49,90,1
有田 岳,3398,5 号艇,643,2,26,69,114,250,182,0
有田 岳,3398,6 号艇,632,1,26,56,54,92,402,1
