name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
國浦 英徳,2504,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
國浦 英徳,2504,G1,8,65,4,5.68,6.1,24.6,46.1,0,0,0.22,3.5
國浦 英徳,2504,G2,1,8,0,5.0,0.0,12.5,37.5,0,0,0.22,4.4
國浦 英徳,2504,G3,14,123,14,4.95,11.3,30.8,47.1,0,0,0.2,3.3
國浦 英徳,2504,一般,433,3564,499,5.22,14.0,31.9,52.0,36,4,0.21,3.5
國浦 英徳,2504,総合,456,3760,517,5.22,13.7,31.7,51.7,36,4,0.21,3.5
