name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 敦志,4087,1 号艇,407,68,16.7,31.9,44.2,0,0
吉田 敦志,4087,2 号艇,496,33,6.6,18.3,35.6,0,0
吉田 敦志,4087,3 号艇,492,23,4.6,14.4,32.9,0,0
吉田 敦志,4087,4 号艇,485,34,7.0,15.2,31.5,0,0
吉田 敦志,4087,5 号艇,507,16,3.1,11.2,22.4,0,0
吉田 敦志,4087,6 号艇,480,17,3.5,7.9,19.1,0,0
