name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡本 猛,3736,1 コース,886,346,39.0,60.7,75.5,0.18,3.4
岡本 猛,3736,2 コース,934,126,13.4,40.9,61.7,0.19,3.6
岡本 猛,3736,3 コース,982,117,11.9,34.0,56.5,0.17,3.2
岡本 猛,3736,4 コース,1084,181,16.7,36.6,58.5,0.18,3.1
岡本 猛,3736,5 コース,1240,109,8.7,24.6,47.9,0.18,3.3
岡本 猛,3736,6 コース,1097,68,6.2,16.7,35.6,0.2,3.8
