name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森 竜也,3268,1 コース,1405,757,53.8,72.9,83.2,0.16,2.8
森 竜也,3268,2 コース,1407,277,19.6,45.6,63.4,0.18,3.4
森 竜也,3268,3 コース,1558,251,16.1,38.1,58.9,0.17,3.2
森 竜也,3268,4 コース,1402,190,13.5,31.3,52.2,0.18,3.4
森 竜也,3268,5 コース,753,53,7.0,22.4,41.8,0.19,3.8
森 竜也,3268,6 コース,317,11,3.4,12.6,31.5,0.2,4.2
