name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松本 博昭,4000,1 号艇,1254,699,55.7,74.8,85.3,10,6
松本 博昭,4000,2 号艇,1167,192,16.4,42.4,65.0,16,2
松本 博昭,4000,3 号艇,1216,196,16.1,38.4,60.5,18,0
松本 博昭,4000,4 号艇,1187,121,10.1,29.9,54.4,27,2
松本 博昭,4000,5 号艇,1080,87,8.0,23.9,47.4,29,0
松本 博昭,4000,6 号艇,1073,52,4.8,16.1,35.7,23,1
