name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤丸 光一,3297,SG,34,273,38,7.34,13.9,32.6,47.9,3,0,0.17,3.6
藤丸 光一,3297,G1,127,1089,196,6.38,18.0,34.8,53.8,12,1,0.18,3.5
藤丸 光一,3297,G2,7,58,13,6.84,22.4,43.1,62.0,2,1,0.18,3.5
藤丸 光一,3297,G3,50,494,118,6.03,23.8,45.1,61.5,15,1,0.2,3.6
藤丸 光一,3297,一般,594,5580,1633,6.64,29.2,52.8,69.1,234,49,0.19,3.5
藤丸 光一,3297,総合,812,7494,1998,6.59,26.6,48.9,65.6,266,52,0.19,3.5
