name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
待鳥 雄紀,4022,1 号艇,1055,496,47.0,67.7,80.2,9,5
待鳥 雄紀,4022,2 号艇,1016,180,17.7,44.4,62.8,8,2
待鳥 雄紀,4022,3 号艇,989,153,15.4,37.3,55.3,12,0
待鳥 雄紀,4022,4 号艇,999,131,13.1,33.3,53.5,13,1
待鳥 雄紀,4022,5 号艇,955,87,9.1,22.8,44.8,18,2
待鳥 雄紀,4022,6 号艇,930,42,4.5,16.6,36.0,15,3
