name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石田 一吉,4147,1 号艇,432,296,29,17,18,26,46,0
石田 一吉,4147,2 号艇,518,10,300,67,35,41,64,1
石田 一吉,4147,3 号艇,540,1,20,307,52,65,94,1
石田 一吉,4147,4 号艇,501,0,6,21,245,102,127,0
石田 一吉,4147,5 号艇,532,0,1,8,47,293,183,0
石田 一吉,4147,6 号艇,468,0,0,0,15,73,380,0
