name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
齊藤 寛人,3343,1 コース,746,308,41.2,66.0,80.0,0.2,3.5
齊藤 寛人,3343,2 コース,761,172,22.6,51.7,68.9,0.2,3.7
齊藤 寛人,3343,3 コース,891,200,22.4,46.8,67.1,0.2,3.5
齊藤 寛人,3343,4 コース,1057,212,20.0,43.1,63.5,0.2,3.4
齊藤 寛人,3343,5 コース,768,79,10.2,30.0,53.1,0.2,3.5
齊藤 寛人,3343,6 コース,345,9,2.6,15.3,34.4,0.2,3.7
