name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
片岡 雅裕,4459,1 号艇,870,805,17,3,1,8,36,0
片岡 雅裕,4459,2 号艇,790,1,653,62,12,22,40,0
片岡 雅裕,4459,3 号艇,759,0,11,618,51,29,50,0
片岡 雅裕,4459,4 号艇,733,0,3,18,578,65,69,0
片岡 雅裕,4459,5 号艇,716,0,1,8,27,571,109,0
片岡 雅裕,4459,6 号艇,663,0,2,2,7,63,589,0
