name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
牧 宏和,4597,1 号艇,50,8,16.0,26.0,46.0,0,0
牧 宏和,4597,2 号艇,75,4,5.3,17.3,29.3,0,0
牧 宏和,4597,3 号艇,74,2,2.7,9.4,14.8,0,0
牧 宏和,4597,4 号艇,139,4,2.8,6.4,15.1,0,0
牧 宏和,4597,5 号艇,199,2,1.0,3.5,9.0,0,0
牧 宏和,4597,6 号艇,217,3,1.3,2.3,6.4,0,0
