name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
諏訪 玲奈,5373,桐生,1,9,0,1.11,0.0,0.0,0.0,0,0,0.21
諏訪 玲奈,5373,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,常滑,1,9,0,1.56,0.0,0.0,0.0,0,0,0.2
諏訪 玲奈,5373,津,1,7,0,3.0,0.0,0.0,28.5,0,0,0.17
諏訪 玲奈,5373,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,住之江,1,9,0,1.11,0.0,0.0,0.0,0,0,0.18
諏訪 玲奈,5373,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,鳴門,1,10,0,2.0,0.0,0.0,10.0,0,0,0.13
諏訪 玲奈,5373,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,児島,2,16,0,1.38,0.0,0.0,0.0,0,0,0.25
諏訪 玲奈,5373,宮島,2,18,0,1.72,0.0,0.0,0.0,0,0,0.25
諏訪 玲奈,5373,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,下関,1,6,0,2.17,0.0,0.0,16.6,0,0,0.22
諏訪 玲奈,5373,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,芦屋,1,9,0,1.0,0.0,0.0,0.0,0,0,0.19
諏訪 玲奈,5373,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
諏訪 玲奈,5373,唐津,1,6,0,2.33,0.0,0.0,16.6,0,0,0.22
諏訪 玲奈,5373,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
