name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
広瀬 聖仁,3315,1 号艇,884,293,33.1,56.3,72.5,6,1
広瀬 聖仁,3315,2 号艇,928,139,14.9,39.9,59.4,8,1
広瀬 聖仁,3315,3 号艇,942,139,14.7,34.8,55.2,9,0
広瀬 聖仁,3315,4 号艇,955,109,11.4,27.5,48.8,14,2
広瀬 聖仁,3315,5 号艇,930,61,6.5,21.5,42.1,12,0
広瀬 聖仁,3315,6 号艇,867,36,4.1,17.0,36.5,6,0
