name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上田 新次,3109,1 号艇,193,21,10.8,25.3,39.3,0,0
上田 新次,3109,2 号艇,194,19,9.7,22.6,37.1,0,0
上田 新次,3109,3 号艇,198,14,7.0,14.6,29.8,0,0
上田 新次,3109,4 号艇,185,10,5.4,12.4,27.5,0,0
上田 新次,3109,5 号艇,186,4,2.1,12.9,25.8,0,0
上田 新次,3109,6 号艇,192,4,2.0,12.5,27.6,0,0
