name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
河内 正一,2778,桐生,5,32,3,4.19,9.3,28.1,34.3,0,0,0.26
河内 正一,2778,戸田,8,55,5,4.24,9.0,20.0,38.1,0,0,0.26
河内 正一,2778,江戸川,2,14,1,3.71,7.1,14.2,35.7,0,0,0.29
河内 正一,2778,平和島,10,70,6,4.61,8.5,25.7,44.2,0,0,0.25
河内 正一,2778,多摩川,7,50,4,4.5,8.0,26.0,40.0,0,0,0.24
河内 正一,2778,浜名湖,7,39,1,3.64,2.5,10.2,38.4,0,0,0.24
河内 正一,2778,蒲郡,9,74,6,4.15,8.1,20.2,39.1,0,0,0.26
河内 正一,2778,常滑,7,47,2,3.79,4.2,14.8,31.9,0,0,0.28
河内 正一,2778,津,9,61,9,4.3,14.7,22.9,34.4,0,0,0.25
河内 正一,2778,三国,10,63,8,4.54,12.7,26.9,42.8,0,0,0.26
河内 正一,2778,びわこ,6,45,3,3.6,6.6,15.5,24.4,0,0,0.24
河内 正一,2778,住之江,6,36,8,4.94,22.2,30.5,47.2,0,0,0.21
河内 正一,2778,尼崎,5,36,6,4.69,16.6,22.2,50.0,1,0,0.24
河内 正一,2778,鳴門,8,60,8,4.73,13.3,21.6,50.0,0,0,0.28
河内 正一,2778,丸亀,8,56,9,4.59,16.0,30.3,37.5,1,0,0.23
河内 正一,2778,児島,8,67,6,4.22,8.9,22.3,38.8,1,0,0.25
河内 正一,2778,宮島,6,52,8,5.17,15.3,28.8,51.9,0,0,0.23
河内 正一,2778,徳山,12,88,11,4.56,12.5,23.8,42.0,0,0,0.27
河内 正一,2778,下関,10,85,11,4.39,12.9,22.3,36.4,0,0,0.23
河内 正一,2778,若松,9,80,12,4.04,15.0,26.2,31.2,1,0,0.25
河内 正一,2778,芦屋,11,88,8,4.27,9.0,21.5,36.3,0,0,0.23
河内 正一,2778,福岡,15,119,12,4.06,10.0,24.3,34.4,0,0,0.23
河内 正一,2778,唐津,22,167,15,4.33,8.9,21.5,35.9,0,0,0.23
河内 正一,2778,大村,32,280,45,4.96,16.0,27.8,47.1,3,0,0.23
