name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉川 喜継,4218,1 コース,1116,702,656,0,0,0,43,3
吉川 喜継,4218,2 コース,985,204,0,135,44,0,22,3
吉川 喜継,4218,3 コース,1073,213,0,50,67,55,36,5
吉川 喜継,4218,4 コース,1123,168,0,49,48,52,16,3
吉川 喜継,4218,5 コース,926,83,0,20,16,39,5,3
吉川 喜継,4218,6 コース,743,39,0,14,7,10,7,1
