name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
原 豊土,4131,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
原 豊土,4131,G1,47,5,9,7,3,12,9,3,0,0,2,0,0,1,0
原 豊土,4131,G2,123,14,26,15,15,29,22,0,1,0,1,0,0,0,0
原 豊土,4131,G3,426,73,60,83,78,61,64,3,3,0,4,1,0,0,0
原 豊土,4131,一般,4974,1105,973,880,758,681,521,25,29,6,19,1,0,1,2
原 豊土,4131,総合,5570,1197,1068,985,854,783,616,31,33,6,26,2,0,2,2
