name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
牛田 祥二,4541,1 号艇,144,16,11.1,23.6,36.8,0,0
牛田 祥二,4541,2 号艇,188,3,1.6,13.8,30.8,0,0
牛田 祥二,4541,3 号艇,194,6,3.0,12.3,27.3,0,0
牛田 祥二,4541,4 号艇,212,4,1.8,6.1,15.0,0,0
牛田 祥二,4541,5 号艇,274,1,0.3,5.4,13.8,0,0
牛田 祥二,4541,6 号艇,268,1,0.3,4.1,10.0,0,0
