name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
奥平 拓也,3602,1 コース,843,329,301,0,0,0,28,0
奥平 拓也,3602,2 コース,838,161,0,98,45,0,18,0
奥平 拓也,3602,3 コース,974,189,0,38,82,40,27,2
奥平 拓也,3602,4 コース,1096,186,0,34,78,42,30,2
奥平 拓也,3602,5 コース,1322,149,0,25,37,68,17,2
奥平 拓也,3602,6 コース,1198,87,0,16,7,45,19,0
