name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
下河 誉史,4151,桐生,13,107,6,4.75,5.6,23.3,45.7,2,0,0.22
下河 誉史,4151,戸田,22,172,24,5.0,13.9,28.4,51.1,1,0,0.2
下河 誉史,4151,江戸川,17,140,16,5.04,11.4,26.4,47.8,0,0,0.22
下河 誉史,4151,平和島,9,73,9,5.45,12.3,36.9,57.5,1,1,0.2
下河 誉史,4151,多摩川,9,68,7,4.12,10.2,19.1,29.4,0,0,0.19
下河 誉史,4151,浜名湖,20,159,15,4.84,9.4,23.2,48.4,0,0,0.23
下河 誉史,4151,蒲郡,18,157,15,4.39,9.5,19.1,38.8,0,0,0.22
下河 誉史,4151,常滑,21,152,12,4.61,7.8,19.0,44.0,0,0,0.22
下河 誉史,4151,津,19,153,17,4.76,11.1,26.8,41.8,1,0,0.21
下河 誉史,4151,三国,22,163,19,4.87,11.6,26.3,46.6,0,0,0.2
下河 誉史,4151,びわこ,14,115,20,5.7,17.3,35.6,58.2,4,1,0.19
下河 誉史,4151,住之江,15,122,10,4.23,8.2,21.3,34.4,0,0,0.22
下河 誉史,4151,尼崎,14,119,19,5.4,15.9,36.1,52.1,1,0,0.22
下河 誉史,4151,鳴門,24,202,30,5.24,14.8,34.6,50.5,2,0,0.2
下河 誉史,4151,丸亀,22,195,23,4.93,11.7,26.6,48.7,1,0,0.2
下河 誉史,4151,児島,19,157,16,4.75,10.1,24.2,42.6,0,0,0.22
下河 誉史,4151,宮島,24,191,17,4.69,8.9,25.1,45.5,0,0,0.21
下河 誉史,4151,徳山,21,177,20,4.88,11.3,25.9,46.3,0,0,0.21
下河 誉史,4151,下関,28,250,37,5.14,14.8,29.2,52.0,2,0,0.2
下河 誉史,4151,若松,44,374,42,4.8,11.2,27.2,45.9,1,0,0.2
下河 誉史,4151,芦屋,52,456,41,4.65,8.9,25.2,43.8,5,0,0.2
下河 誉史,4151,福岡,57,510,62,4.97,12.1,29.6,48.4,5,0,0.21
下河 誉史,4151,唐津,39,339,43,4.76,12.6,27.1,45.7,1,0,0.2
下河 誉史,4151,大村,42,335,32,4.88,9.5,25.3,47.7,2,0,0.21
