name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平本 真之,4337,1 号艇,970,608,62.6,80.4,87.3,40,27
平本 真之,4337,2 号艇,778,206,26.4,51.6,65.5,42,4
平本 真之,4337,3 号艇,808,170,21.0,44.6,64.8,31,5
平本 真之,4337,4 号艇,776,111,14.3,37.2,58.6,27,2
平本 真之,4337,5 号艇,751,113,15.0,35.4,52.2,21,2
平本 真之,4337,6 号艇,729,77,10.5,27.9,51.0,23,0
