name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大賀 龍之介,5009,桐生,4,31,4,5.06,12.9,29.0,48.3,1,0,0.16
大賀 龍之介,5009,戸田,2,13,2,6.08,15.3,46.1,69.2,0,0,0.17
大賀 龍之介,5009,江戸川,4,31,3,4.35,9.6,22.5,35.4,0,0,0.2
大賀 龍之介,5009,平和島,2,15,5,6.53,33.3,53.3,60.0,1,1,0.17
大賀 龍之介,5009,多摩川,2,16,1,4.75,6.2,31.2,56.2,0,0,0.18
大賀 龍之介,5009,浜名湖,4,35,4,4.97,11.4,25.7,54.2,0,0,0.19
大賀 龍之介,5009,蒲郡,3,21,0,2.48,0.0,0.0,9.5,0,0,0.17
大賀 龍之介,5009,常滑,3,19,2,4.26,10.5,26.3,36.8,0,0,0.19
大賀 龍之介,5009,津,3,20,3,4.45,15.0,25.0,35.0,0,0,0.16
大賀 龍之介,5009,三国,10,85,10,4.41,11.7,24.7,38.8,0,0,0.16
大賀 龍之介,5009,びわこ,2,13,0,2.15,0.0,0.0,0.0,0,0,0.2
大賀 龍之介,5009,住之江,3,25,6,4.76,24.0,32.0,40.0,0,0,0.2
大賀 龍之介,5009,尼崎,2,14,1,3.07,7.1,7.1,21.4,0,0,0.2
大賀 龍之介,5009,鳴門,9,71,10,4.2,14.0,23.9,36.6,1,0,0.16
大賀 龍之介,5009,丸亀,6,50,3,3.88,6.0,24.0,32.0,0,0,0.18
大賀 龍之介,5009,児島,10,93,14,4.45,15.0,27.9,40.8,2,0,0.16
大賀 龍之介,5009,宮島,8,59,7,3.83,11.8,22.0,27.1,0,0,0.17
大賀 龍之介,5009,徳山,6,52,1,2.4,1.9,5.7,15.3,0,0,0.16
大賀 龍之介,5009,下関,9,70,4,3.5,5.7,12.8,31.4,0,0,0.17
大賀 龍之介,5009,若松,14,120,9,3.75,7.5,20.0,27.5,0,0,0.17
大賀 龍之介,5009,芦屋,16,140,8,3.64,5.7,16.4,28.5,0,0,0.16
大賀 龍之介,5009,福岡,20,172,20,4.02,11.6,23.2,34.3,1,0,0.18
大賀 龍之介,5009,唐津,7,58,8,3.9,13.7,18.9,32.7,1,0,0.18
大賀 龍之介,5009,大村,9,70,1,2.66,1.4,10.0,18.5,0,0,0.18
