name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上野 俊樹,5239,1 コース,26,10,10,0,0,0,0,0
上野 俊樹,5239,2 コース,40,3,0,3,0,0,0,0
上野 俊樹,5239,3 コース,43,2,0,1,1,0,0,0
上野 俊樹,5239,4 コース,69,5,0,0,2,1,1,1
上野 俊樹,5239,5 コース,84,4,0,2,0,2,0,0
上野 俊樹,5239,6 コース,210,2,0,1,0,1,0,0
