name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
廣中 良一,3875,桐生,16,132,20,4.68,15.1,30.3,43.9,0,0,0.19
廣中 良一,3875,戸田,18,147,32,5.33,21.7,36.0,50.3,3,1,0.18
廣中 良一,3875,江戸川,27,223,40,5.07,17.9,32.2,49.3,1,0,0.18
廣中 良一,3875,平和島,15,120,16,4.5,13.3,23.3,40.8,2,0,0.17
廣中 良一,3875,多摩川,17,145,28,5.06,19.3,35.8,46.2,1,0,0.18
廣中 良一,3875,浜名湖,19,156,33,5.23,21.1,37.1,51.2,2,0,0.17
廣中 良一,3875,蒲郡,27,228,43,4.95,18.8,33.3,46.4,2,0,0.19
廣中 良一,3875,常滑,25,204,46,5.33,22.5,38.7,50.9,2,1,0.18
廣中 良一,3875,津,20,173,31,4.95,17.9,32.9,43.9,0,0,0.19
廣中 良一,3875,三国,27,213,33,4.4,15.4,25.3,38.0,0,0,0.18
廣中 良一,3875,びわこ,22,174,18,4.36,10.3,27.0,38.5,2,0,0.19
廣中 良一,3875,住之江,22,174,25,4.95,14.3,34.4,48.2,2,0,0.18
廣中 良一,3875,尼崎,29,231,31,4.49,13.4,25.5,40.2,0,0,0.18
廣中 良一,3875,鳴門,37,299,59,4.93,19.7,31.7,44.8,0,0,0.18
廣中 良一,3875,丸亀,30,267,36,4.84,13.4,29.5,46.4,2,0,0.18
廣中 良一,3875,児島,27,257,42,4.89,16.3,31.5,45.5,2,0,0.18
廣中 良一,3875,宮島,29,262,50,4.89,19.0,32.0,45.0,2,1,0.19
廣中 良一,3875,徳山,56,527,94,5.15,17.8,33.7,50.2,6,0,0.18
廣中 良一,3875,下関,89,826,129,5.04,15.6,33.1,47.4,3,0,0.18
廣中 良一,3875,若松,38,335,47,4.81,14.0,28.9,47.4,2,0,0.18
廣中 良一,3875,芦屋,35,301,42,5.02,13.9,30.2,50.8,2,0,0.18
廣中 良一,3875,福岡,29,257,38,4.74,14.7,28.7,42.4,1,1,0.19
廣中 良一,3875,唐津,34,288,35,4.68,12.1,29.5,42.7,2,0,0.18
廣中 良一,3875,大村,33,274,27,4.24,9.8,21.9,37.9,0,0,0.19
