name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中尾 英彦,2920,1 号艇,682,96,14.0,39.8,63.6,6,2
中尾 英彦,2920,2 号艇,688,72,10.4,36.1,62.0,7,0
中尾 英彦,2920,3 号艇,719,82,11.4,37.5,64.8,10,1
中尾 英彦,2920,4 号艇,709,65,9.1,34.9,62.2,15,0
中尾 英彦,2920,5 号艇,696,47,6.7,30.0,60.7,14,0
中尾 英彦,2920,6 号艇,677,37,5.4,26.5,55.2,17,1
