name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大場 恒季,5139,1 コース,104,56,53.8,69.2,75.0,0.16,3.0
大場 恒季,5139,2 コース,111,22,19.8,45.9,62.1,0.17,3.2
大場 恒季,5139,3 コース,111,17,15.3,35.1,62.1,0.15,2.8
大場 恒季,5139,4 コース,128,11,8.5,28.1,46.0,0.18,3.4
大場 恒季,5139,5 コース,148,10,6.7,16.2,33.7,0.16,3.2
大場 恒季,5139,6 コース,256,6,2.3,7.0,17.5,0.19,3.9
