name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
竹村 祥司,3485,1 コース,1291,430,382,2,0,0,42,4
竹村 祥司,3485,2 コース,1394,221,0,114,73,0,31,3
竹村 祥司,3485,3 コース,1075,181,0,24,79,46,28,4
竹村 祥司,3485,4 コース,1035,178,0,27,98,27,24,2
竹村 祥司,3485,5 コース,673,92,0,15,37,33,7,0
竹村 祥司,3485,6 コース,341,17,0,4,3,7,3,0
