name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岡崎 恭裕,4296,1 コース,1049,699,656,0,0,0,43,0
岡崎 恭裕,4296,2 コース,807,207,0,138,35,0,31,3
岡崎 恭裕,4296,3 コース,819,202,0,30,60,84,25,3
岡崎 恭裕,4296,4 コース,957,213,0,43,71,70,28,1
岡崎 恭裕,4296,5 コース,792,113,0,10,6,78,18,1
岡崎 恭裕,4296,6 コース,631,55,0,9,5,28,10,3
