name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三松 直美,3943,1 コース,479,159,33.1,56.1,69.7,0.17,2.7
三松 直美,3943,2 コース,567,70,12.3,32.1,47.6,0.19,3.2
三松 直美,3943,3 コース,594,42,7.0,22.0,42.0,0.19,3.3
三松 直美,3943,4 コース,537,35,6.5,18.2,37.2,0.18,3.1
三松 直美,3943,5 コース,652,36,5.5,14.5,30.0,0.2,3.4
三松 直美,3943,6 コース,819,15,1.8,5.3,16.0,0.2,3.5
